id	author	text	raw_text	likes	published_at	updated_at	num_replies
UgwZihJHBsYt5MROdkJ4AaABAg	かとうおさむ	独裁スイッチ押しちゃったの？ひなのちゃん	独裁スイッチ押しちゃったの？ひなのちゃん	1	2019-09-19T16:44:56.000Z	2019-09-19T16:44:56.000Z	0
Ugzobe5xqwx0DTM2I1p4AaABAg	居林裕樹	ヤバい。ひなのの歌い出しで鳥肌立った！ヽ(ヽﾟﾛﾟ)ﾋｲｨｨｨ!	ヤバい。ひなのの歌い出しで鳥肌立った！ヽ(ヽﾟﾛﾟ)ﾋｲｨｨｨ!	0	2019-09-19T16:38:48.000Z	2019-09-19T16:38:48.000Z	0
Ugz2wrdcmtBOdGM-LrZ4AaABAg	キングぴえろ	みんなの狂信フィルター怖いww<br />冷静に考えて日向の裏側見えた人他にもおるやろ？曲は好きやけどね(笑)	"みんなの狂信フィルター怖いww
冷静に考えて日向の裏側見えた人他にもおるやろ？曲は好きやけどね(笑)"	0	2019-09-19T16:25:32.000Z	2019-09-19T16:25:32.000Z	0
UgxFjaTF-Ykd0nubS_t4AaABAg	流れる流星	KEIKOみたいw	KEIKOみたいw	0	2019-09-19T16:15:04.000Z	2019-09-19T16:15:04.000Z	1
UgxFjaTF-Ykd0nubS_t4AaABAg.9-3qt7PQ9po9-4PGWNBcKt	サザンライナー	歌いかたがそうかも。	歌いかたがそうかも。	0	2019-09-19T21:24:13.000Z	2019-09-19T21:24:13.000Z	0
Ugzw-l6ciKRB95P-jDN4AaABAg	陽向仲林	ほんとに外見から変化球	ほんとに外見から変化球	0	2019-09-19T16:13:00.000Z	2019-09-19T16:13:00.000Z	0
UgzQc5vvqyU2JWs0HH14AaABAg	innocent world	「いつでもどこでも変化球 ひなのなの♡」が「たまにはここで超剛速球 ひなのなの♡」になった	「いつでもどこでも変化球 ひなのなの♡」が「たまにはここで超剛速球 ひなのなの♡」になった	0	2019-09-19T16:11:30.000Z	2019-09-19T16:11:30.000Z	1
UgzQc5vvqyU2JWs0HH14AaABAg.9-3qU3vJOen9-4PK4T7lD4	サザンライナー	ドストライク	ドストライク	0	2019-09-19T21:24:43.000Z	2019-09-19T21:24:43.000Z	0
UgwHIPUhwITh-UKgLph4AaABAg	もんちっち	"<a href=""https://www.youtube.com/watch?v=Mp_FdZGhsg4&amp;t=0m17s"">0:17</a> ラーメン一回食べようとしたけど、熱い気がしたからやめたよね？かわいいね、<br />可愛い顔にあった可愛い歌声も良いけど、この見た目と歌声のギャップも良い"	"0:17 ラーメン一回食べようとしたけど、熱い気がしたからやめたよね？かわいいね、
可愛い顔にあった可愛い歌声も良いけど、この見た目と歌声のギャップも良い"	0	2019-09-19T16:00:27.000Z	2019-09-19T16:00:27.000Z	0
UgyGzOZGj1CSCvCx2Y14AaABAg	n makosan	すげえ鳥肌立った	すげえ鳥肌立った	0	2019-09-19T15:51:53.000Z	2019-09-19T15:51:53.000Z	0
UgygR-MvO9AbV8Rt9Jl4AaABAg	芽実柿崎	ひなのなの絶対いつかセンターくる	ひなのなの絶対いつかセンターくる	3	2019-09-19T15:36:46.000Z	2019-09-19T15:36:46.000Z	1
UgygR-MvO9AbV8Rt9Jl4AaABAg.9-3mVcMPhXy9-4OTjROkCo	サザンライナー	センターもいいけどソロデビューもいいね。	センターもいいけどソロデビューもいいね。	0	2019-09-19T21:17:17.000Z	2019-09-19T21:17:17.000Z	0
Ugxk3I5Za1T3Yc5vn_Z4AaABAg	まっちゃん	上村ひなっくる	上村ひなっくる	0	2019-09-19T15:27:45.000Z	2019-09-19T15:27:45.000Z	0
UgxZse3eQ_BQMg4IXqV4AaABAg	坪井聡	世界の終わりに<br />飛行機雲は見えますか？	"世界の終わりに
飛行機雲は見えますか？"	1	2019-09-19T15:26:17.000Z	2019-09-19T15:26:17.000Z	0
UgxihTyRIVAn_swfQTx4AaABAg	ないオスシカ	監督さんからです。<br /><br />映画が終わってすぐのお仕事がこのMVでした。<br />上村ひなのさんは聡明で思慮深く、そしてなにより美しい人でした。<br />よかったら見てください。	"監督さんからです。

映画が終わってすぐのお仕事がこのMVでした。
上村ひなのさんは聡明で思慮深く、そしてなにより美しい人でした。
よかったら見てください。"	0	2019-09-19T15:22:00.000Z	2019-09-19T15:22:00.000Z	0
UgzjCaxNULuIthBfJ554AaABAg	田口圭	この鼻にかかる感じはSPEEDのhiro以来かなあ。うまいぞひなの	この鼻にかかる感じはSPEEDのhiro以来かなあ。うまいぞひなの	1	2019-09-19T15:19:28.000Z	2019-09-19T15:19:28.000Z	0
UgzYN3ApFxAOdLgCQY54AaABAg	パラオレオ	ソロ曲おめでと〜♫パフパフ〜！🎉 夢叶ったね〜！<br />とてもカッコよく強い歌声でまた一つひなのちゃんの魅力に気づくことが出来ました！<br />加入してから本当に成長していて、日向坂に欠かせない存在だよ〜！<br />ソロ曲出すなんて、長濱ねるちゃんの再来は間違いなかったんだ！	"ソロ曲おめでと〜♫パフパフ〜！🎉 夢叶ったね〜！
とてもカッコよく強い歌声でまた一つひなのちゃんの魅力に気づくことが出来ました！
加入してから本当に成長していて、日向坂に欠かせない存在だよ〜！
ソロ曲出すなんて、長濱ねるちゃんの再来は間違いなかったんだ！"	1	2019-09-19T15:18:11.000Z	2019-09-19T15:18:11.000Z	0
UgwWxw-svN7NPjTlim54AaABAg	コッペパン	いつでもどこでも変化球すぎ！！！！	いつでもどこでも変化球すぎ！！！！	0	2019-09-19T15:05:52.000Z	2019-09-19T15:05:52.000Z	0
Ugz6OX7a1Laa8fem9O94AaABAg	もぐもぐ	想像の8億倍くらい表現力があった。この子のポテンシャル恐ろしい、、、	想像の8億倍くらい表現力があった。この子のポテンシャル恐ろしい、、、	1	2019-09-19T14:58:37.000Z	2019-09-19T14:58:37.000Z	0
Ugxw6wi_vKFELF1_wq14AaABAg	hina takahasi	これってまじでひなのだけが歌ってんの？なんかきょんことかとしのハイブリッドみたいな声してんな。なんなんだこの子は！バラエティ班かと思ったらパフォーマンス面でも活躍すんのか。それでもってこの落ち着いた顔に謙虚な姿勢とはだれが太刀打ちできるんだ。攻略法を教えてくれ！！うぉぉぉぉぉぉぉぉぉぉ！！！！！あ、「一番好きだとみんなに言っていた日向坂の推しメンを思い出せない」	これってまじでひなのだけが歌ってんの？なんかきょんことかとしのハイブリッドみたいな声してんな。なんなんだこの子は！バラエティ班かと思ったらパフォーマンス面でも活躍すんのか。それでもってこの落ち着いた顔に謙虚な姿勢とはだれが太刀打ちできるんだ。攻略法を教えてくれ！！うぉぉぉぉぉぉぉぉぉぉ！！！！！あ、「一番好きだとみんなに言っていた日向坂の推しメンを思い出せない」	1	2019-09-19T14:56:13.000Z	2019-09-19T14:56:13.000Z	0
UgwrB8owvZOyiutEMw14AaABAg	p5g7c wq0fl	15歳とは思えぬ歌唱力。ダンスも上手いしこれは日向の秘密兵器になりそう	15歳とは思えぬ歌唱力。ダンスも上手いしこれは日向の秘密兵器になりそう	0	2019-09-19T14:55:38.000Z	2019-09-20T10:52:54.000Z	0
UgxVLljEn6QlRyF_fN94AaABAg	ケビン	説得力がないねっのとこ好き	説得力がないねっのとこ好き	0	2019-09-19T14:52:35.000Z	2019-09-19T14:52:35.000Z	0
UgyeTmf7z2MCT8L2nCt4AaABAg	ほよよ	最初聞いたとき、何じゃこれてなったけど、好きになるまではやかった。	最初聞いたとき、何じゃこれてなったけど、好きになるまではやかった。	1	2019-09-19T14:48:42.000Z	2019-09-19T14:48:42.000Z	0
Ugxs2cUvT7eebmFbUBp4AaABAg	SHIRO 1136	"<a href=""https://www.youtube.com/watch?v=Mp_FdZGhsg4&amp;t=2m09s"">2:09</a>からの間奏の部分たぶん乃木の曲で似てるようなやつがある気がするけど思い出せないーー"	2:09からの間奏の部分たぶん乃木の曲で似てるようなやつがある気がするけど思い出せないーー	0	2019-09-19T14:48:37.000Z	2019-09-19T14:48:37.000Z	0
UgwkA5RSGVbCc54BaxN4AaABAg	だれかさんNo.3	最初のセリフ的なところの声がねるに雰囲気似てる気がする	最初のセリフ的なところの声がねるに雰囲気似てる気がする	0	2019-09-19T14:47:08.000Z	2019-09-19T14:47:08.000Z	0
UgzoXRiz4mTr0FTHT_54AaABAg	美竹蘭欅の沼に落ちて1年半の	口パク……？(違います)	口パク……？(違います)	0	2019-09-19T14:39:45.000Z	2019-09-19T14:39:45.000Z	0
UgwQetTplzrSHS0nrgx4AaABAg	ri ka	サビに入った瞬間の鳥肌がすごい。	サビに入った瞬間の鳥肌がすごい。	0	2019-09-19T14:39:24.000Z	2019-09-19T14:39:24.000Z	0
UgwCPCEk9T3U8HtR8aB4AaABAg	りんごおぜ	この曲聞いた時同じ人間なんだ…って絶望を感じた	この曲聞いた時同じ人間なんだ…って絶望を感じた	0	2019-09-19T14:37:33.000Z	2019-09-19T14:37:33.000Z	0
UgxMasn9Cn5gN6dHj3Z4AaABAg	小坂菜緒を応援する会東日本代表取締役	中3かぁ。<br /><br /><br /><br /><br />俺なんて飯食って、勉強して、寝ての繰り返し、あとたまに自慰行為に走るぐらいの生活しかしてない。<br />うんちだな俺。(高3)	"中3かぁ。




俺なんて飯食って、勉強して、寝ての繰り返し、あとたまに自慰行為に走るぐらいの生活しかしてない。
うんちだな俺。(高3)"	0	2019-09-19T14:36:55.000Z	2019-09-19T14:36:55.000Z	0
Ugylx0XuV95tVIR_-aJ4AaABAg	昼行灯	ひなのはどこまでも変化球でいい。このままでいて欲しい。	ひなのはどこまでも変化球でいい。このままでいて欲しい。	0	2019-09-19T14:30:43.000Z	2019-09-19T14:30:43.000Z	0
UgwdAqxXudV9cMgn4ol4AaABAg	ASCH	「しょおせっつーの」の部分好き	「しょおせっつーの」の部分好き	1	2019-09-19T14:28:43.000Z	2019-09-19T14:28:43.000Z	0
UgzCcvMdIPQTOJfcDNh4AaABAg	Cocoa Dog	割れないシャボン玉	割れないシャボン玉	0	2019-09-19T14:27:40.000Z	2019-09-19T14:27:40.000Z	0
UgwcMwlzRG351U2vPkx4AaABAg	リトルトゥース	この子有望っすね！<br />ただ運営さんはメンバーを酷使しすぎないでくださいね〜	"この子有望っすね！
ただ運営さんはメンバーを酷使しすぎないでくださいね〜"	2	2019-09-19T14:27:20.000Z	2019-09-19T14:27:20.000Z	0
UgzwDse6dZhm9mb0gZ14AaABAg	あい	もぉほんと日向の運営見る目ありすぎるんだがw1期生も2期生も3期生もなんでこんな逸材揃いなの？ww	もぉほんと日向の運営見る目ありすぎるんだがw1期生も2期生も3期生もなんでこんな逸材揃いなの？ww	21	2019-09-19T14:17:40.000Z	2019-09-19T14:17:40.000Z	0
UgxUaDPUVR-NN5YUM4R4AaABAg	株式会社こんにゃく	ひなのの歌声中毒性あるな	ひなのの歌声中毒性あるな	1	2019-09-19T14:00:59.000Z	2019-09-19T14:00:59.000Z	0
Ugz-1xtZ-qCWtdzJTt54AaABAg	gundam 752	柿崎いなくなっちゃったけど、良い人材はまだいるよって感じ	柿崎いなくなっちゃったけど、良い人材はまだいるよって感じ	2	2019-09-19T13:58:57.000Z	2019-09-19T13:58:57.000Z	0
UgyEuR6bFqwOVWXN1xB4AaABAg	とっくん	しね	しね	5	2019-09-19T13:30:10.000Z	2019-09-19T13:30:10.000Z	1
UgyEuR6bFqwOVWXN1xB4AaABAg.9-3Z0NY1X2C9-3g2ISPt2d	亜阿	草	草	0	2019-09-19T14:40:20.000Z	2019-09-19T14:40:20.000Z	0
Ugw1wliHZzF5_clEipV4AaABAg	ピーチ	この曲中毒性やばい	この曲中毒性やばい	0	2019-09-19T13:28:24.000Z	2019-09-19T13:28:24.000Z	0
UgxEPIpCH5-cerDm6Bl4AaABAg	よねもん	MVの出だしの口パク全然合ってなくない？笑	MVの出だしの口パク全然合ってなくない？笑	0	2019-09-19T13:27:44.000Z	2019-09-19T13:27:44.000Z	0
UgzlRl7TxSnS9ye1Lnh4AaABAg	HT K	あの日見た花の名前を僕達はまだ知らない<br />と語感似てるw	"あの日見た花の名前を僕達はまだ知らない
と語感似てるw"	0	2019-09-19T13:22:36.000Z	2019-09-19T13:22:36.000Z	0
UgxeTeA3l08t4OB6rW54AaABAg	MrMakuprime	浜崎あゆみっぽい笑知らんけど	浜崎あゆみっぽい笑知らんけど	0	2019-09-19T13:13:27.000Z	2019-09-19T13:13:27.000Z	0
Ugyvy50221mBOhlz9_h4AaABAg	まさまさ	きょんことかとしの声合わせたみたいな声してるなスーパー中学生やん	きょんことかとしの声合わせたみたいな声してるなスーパー中学生やん	0	2019-09-19T13:13:11.000Z	2019-09-19T13:13:11.000Z	0
UgwtakOY7s3GXIgcZm54AaABAg	森本葵奈	見た目の可愛さとこの歌声の大人な感じのギャップがたまらない。<br /><br />年下とは思えない。<br /><br />妹にしたい。。。	"見た目の可愛さとこの歌声の大人な感じのギャップがたまらない。

年下とは思えない。

妹にしたい。。。"	0	2019-09-19T13:07:10.000Z	2019-09-19T13:07:10.000Z	0
UgwoUS1u94hgc7GjU494AaABAg	るるか	癖になる歌声だわ	癖になる歌声だわ	0	2019-09-19T13:02:38.000Z	2019-09-19T13:02:38.000Z	0
UgyAdCY1IZ9dv7H7VZx4AaABAg	ChanL7y _	〜歌詞です〜<br /><br /><br />一番好きだとみんなに言っていた<br /><br />小説のタイトルを<br /><br />全然思い出せないのは<br /><br />本当はそんな好きじゃないんだ<br /><br /> <br /><br />好きじゃないんだ<br /><br /> <br /><br />僕がなりたい僕を追いかけても<br /><br />腕をするりと抜けて<br /><br />どこか知らない場所へ消えていく<br /><br /> <br /><br />理想なんて非現実的な<br /><br />夢物語じゃないか<br /><br />ただ口当たりのいい<br /><br />諦めさせないためのニンジンだろう<br /><br />遺伝子組み換えされた<br /><br />そんな欲望の出口<br /><br />忘却しかないんだ<br /><br /> <br /><br />知らぬ間に 諦めることだけが<br /><br />上手になってきた気がする<br /><br />大人になるっていうのは<br /><br />そういうことだってわかった<br /><br />覚えなくていいことばかり<br /><br />頭に満タンなんだ<br /><br /> <br /><br />一番好きだと自分で思ってた<br /><br />小説のタイトルが<br /><br />なかなか出てこなかったのは<br /><br />多分そんな好きじゃないだけ<br /><br /> <br /><br />人はなりたい自分になれないから<br /><br />思い悩んで苛立って<br /><br />妥協しながら見栄を張るんだ<br /><br /> <br /><br />本当なんて自己申告には<br /><br />説得力がないね<br /><br />他人から見える僕が<br /><br />どう思われたいかの口実だ<br /><br />印象操作するように<br /><br />知的でスタイリッシュな<br /><br />イメージが欲しいんだ<br /><br /> <br /><br />そんな軽薄な本音を<br /><br />軽蔑している自分に<br /><br />気づかないふりして<br /><br />相変わらず僕はずっと<br /><br />昔からの嘘を通してる<br /><br />もう辻褄合わなくなって<br /><br />なんだか逃げ出したい<br /><br /> <br /><br />一番好きだとみんなに言っていた<br /><br />小説のストーリーに<br /><br />自信がなくなってきたのは<br /><br />最後まで読んでないのかな<br /><br /> <br /><br />「表紙のデザインも<br /><br />そこに書いてある自体も<br /><br />覚えているのに<br /><br />小説のタイトルが思い出せない<br /><br />どうしても気持ち悪くて<br /><br />実家の僕の部屋の<br /><br />本棚も机の上も<br /><br />押入れも探したのに<br /><br />そんな小説どこにもなかった」<br /><br /> <br /><br />それは初めからあったのかな？<br /><br />想像の中の記憶じゃないか<br /><br />どこかで勝手に作り上げて<br /><br />大事にしてきた理想の僕だ<br /><br /> <br /><br />一番好きだと自分で思ってた<br /><br />小説のタイトルが<br /><br />なかなか出てこなかったのは<br /><br />多分そんな<br /><br />好きじゃないだけ<br /><br /> <br /><br />一番好きだと言っていた小説を<br /><br />忘れるわけがないだろう<br /><br />もともと存在しなかった<br /><br />誰も知らない何か欲しくて僕は<br /><br />好きじゃないのか...	"〜歌詞です〜


一番好きだとみんなに言っていた

小説のタイトルを

全然思い出せないのは

本当はそんな好きじゃないんだ

 

好きじゃないんだ

 

僕がなりたい僕を追いかけても

腕をするりと抜けて

どこか知らない場所へ消えていく

 

理想なんて非現実的な

夢物語じゃないか

ただ口当たりのいい

諦めさせないためのニンジンだろう

遺伝子組み換えされた

そんな欲望の出口

忘却しかないんだ

 

知らぬ間に 諦めることだけが

上手になってきた気がする

大人になるっていうのは

そういうことだってわかった

覚えなくていいことばかり

頭に満タンなんだ

 

一番好きだと自分で思ってた

小説のタイトルが

なかなか出てこなかったのは

多分そんな好きじゃないだけ

 

人はなりたい自分になれないから

思い悩んで苛立って

妥協しながら見栄を張るんだ

 

本当なんて自己申告には

説得力がないね

他人から見える僕が

どう思われたいかの口実だ

印象操作するように

知的でスタイリッシュな

イメージが欲しいんだ

 

そんな軽薄な本音を

軽蔑している自分に

気づかないふりして

相変わらず僕はずっと

昔からの嘘を通してる

もう辻褄合わなくなって

なんだか逃げ出したい

 

一番好きだとみんなに言っていた

小説のストーリーに

自信がなくなってきたのは

最後まで読んでないのかな

 

「表紙のデザインも

そこに書いてある自体も

覚えているのに

小説のタイトルが思い出せない

どうしても気持ち悪くて

実家の僕の部屋の

本棚も机の上も

押入れも探したのに

そんな小説どこにもなかった」

 

それは初めからあったのかな？

想像の中の記憶じゃないか

どこかで勝手に作り上げて

大事にしてきた理想の僕だ

 

一番好きだと自分で思ってた

小説のタイトルが

なかなか出てこなかったのは

多分そんな

好きじゃないだけ

 

一番好きだと言っていた小説を

忘れるわけがないだろう

もともと存在しなかった

誰も知らない何か欲しくて僕は

好きじゃないのか..."	1	2019-09-19T13:02:01.000Z	2019-09-19T13:02:01.000Z	0
UgwEznzsfUnEQqCtG-N4AaABAg	Steam実況ユーロ	確かに思い出せない。	確かに思い出せない。	0	2019-09-19T12:56:35.000Z	2019-09-19T12:56:35.000Z	0
UgwFmJa-94PNg7-UMWV4AaABAg	平手友梨奈神推し	ひなのこんなカッコイイ声してたん？<br />番組とのギャップがすごくて余計に好きになる。	"ひなのこんなカッコイイ声してたん？
番組とのギャップがすごくて余計に好きになる。"	1	2019-09-19T12:51:58.000Z	2019-09-19T12:51:58.000Z	0
UgwmCkAphUzL0Q8CQyp4AaABAg	あ あ	めちゃめちゃいい曲	めちゃめちゃいい曲	0	2019-09-19T12:47:49.000Z	2019-09-19T12:47:49.000Z	0
UgwxUrLcyRLqlRocM9J4AaABAg	GENERATIONS佐野玲於カッコいい	なかなかの美声で驚いたアイドルになかなかいない歌声打よね	なかなかの美声で驚いたアイドルになかなかいない歌声打よね	0	2019-09-19T12:45:01.000Z	2019-09-19T12:45:01.000Z	0
UgyEGuwAvYxyF_QsBp14AaABAg	良いねイイコトイッタ!!	声だけ聴いてたら ひなのなのってわからない。けど個人的にめっちゃ好き！最近ひなのなのすごいな、ひなあいとかでもめっちゃ面白いし。末恐ろしい15歳だ。	声だけ聴いてたら ひなのなのってわからない。けど個人的にめっちゃ好き！最近ひなのなのすごいな、ひなあいとかでもめっちゃ面白いし。末恐ろしい15歳だ。	1	2019-09-19T12:44:29.000Z	2019-09-19T12:44:29.000Z	0
UgzpszmH_1eDnY7DgT14AaABAg	渡邉みきお	え、水玉ピンクじゃないの？？	え、水玉ピンクじゃないの？？	2	2019-09-19T12:41:55.000Z	2019-09-19T12:41:55.000Z	0
UgyGztAOgzcdlIvPfCF4AaABAg	xrenx _	あなたの声が好き 素晴らしいなのちゃん	あなたの声が好き 素晴らしいなのちゃん	1	2019-09-19T12:41:50.000Z	2019-09-19T12:44:33.000Z	0
Ugy_8zeNmvArl5qRz454AaABAg	コウチーニョンフィリペ	結局好きな小説は存在していなかったという超変化球な楽曲を歌う天才上村ひなの	結局好きな小説は存在していなかったという超変化球な楽曲を歌う天才上村ひなの	1	2019-09-19T12:41:50.000Z	2019-09-19T12:41:50.000Z	0
Ugzd6VunFDbkEApe_E94AaABAg	森俊哉	将来のエースを温存できないほど切羽詰まってるんだな。ひなのがセンターの際のインパクトが薄くなるだろ! 運営さんよ！それとも一気にこさかなの次のセンターをひなのにする気か？金村美玖だと予想してたけど。	将来のエースを温存できないほど切羽詰まってるんだな。ひなのがセンターの際のインパクトが薄くなるだろ! 運営さんよ！それとも一気にこさかなの次のセンターをひなのにする気か？金村美玖だと予想してたけど。	2	2019-09-19T12:41:35.000Z	2019-09-19T12:41:35.000Z	0
UgzVQRWp9yXc4v_c0al4AaABAg	宝石の雨	日向唯一の3期生なだけある…<br />バラエティでもひなの色を出しつつ面白くて華があって<br />お顔もかっこよくて、かつ愛嬌もあって愛しくて<br />ダンスも上手くて<br />歌にもこんなに表情を乗せられて<br />何か新しいことをするたびに新しい顔を見せてくれるだけじゃなくて、それがまたずば抜けていて<br />しかもまだ15歳とか…<br />逸材すぎる…	"日向唯一の3期生なだけある…
バラエティでもひなの色を出しつつ面白くて華があって
お顔もかっこよくて、かつ愛嬌もあって愛しくて
ダンスも上手くて
歌にもこんなに表情を乗せられて
何か新しいことをするたびに新しい顔を見せてくれるだけじゃなくて、それがまたずば抜けていて
しかもまだ15歳とか…
逸材すぎる…"	2	2019-09-19T12:39:29.000Z	2019-09-19T12:39:29.000Z	0
Ugz1pbcwCuQEGobaU4J4AaABAg	欅共和国	あんなに人数いる中で<br />この子を選んだのは天才。	"あんなに人数いる中で
この子を選んだのは天才。"	4	2019-09-19T12:35:27.000Z	2019-09-19T12:35:27.000Z	0
UgyodTYoLrhm8Tk2ydt4AaABAg	がわお	なのの普段の声から想像できない声なのにびっくり！<br />ひなのなのの笑い方って育ちの良さがすごく表れてますよね😆	"なのの普段の声から想像できない声なのにびっくり！
ひなのなのの笑い方って育ちの良さがすごく表れてますよね😆"	1	2019-09-19T12:31:49.000Z	2019-09-19T12:31:49.000Z	0
UgwHqq5mZ-uHVW3IEt54AaABAg	yu kki	ひなの、歌も凄いけど、朗読も上手い。心地良い。	ひなの、歌も凄いけど、朗読も上手い。心地良い。	2	2019-09-19T12:30:45.000Z	2019-09-19T12:30:45.000Z	0
UgxM5N87FUTrmXlqu3B4AaABAg	さむ	声が始めて聞いた声	声が始めて聞いた声	0	2019-09-19T12:30:00.000Z	2019-09-19T12:30:00.000Z	0
UgzYVRWEx8ClC6E1v5V4AaABAg	AVIOT Japan Tuned	ナナメの夕暮れだろ？	ナナメの夕暮れだろ？	2	2019-09-19T12:29:45.000Z	2019-09-19T12:29:45.000Z	0
Ugxj-OQw2vIw8eGHOTV4AaABAg	にゃー子	日向坂は一人一人のスキルが高すぎる、、	日向坂は一人一人のスキルが高すぎる、、	1	2019-09-19T11:51:51.000Z	2019-09-19T11:51:51.000Z	0
UgyBRlFklVf4mMz0EKl4AaABAg	ニンニクラーメン	乃木坂4期生とか、欅坂2期生とかじゃなく、全ての同期を一発で置き去りにする存在だわな<br /><br />間違いなく日向の時期センター	"乃木坂4期生とか、欅坂2期生とかじゃなく、全ての同期を一発で置き去りにする存在だわな

間違いなく日向の時期センター"	25	2019-09-19T11:51:00.000Z	2019-09-19T11:51:00.000Z	0
Ugw7M_fQbbYZoKLl5aF4AaABAg	壊れ屋民	Ｖ冒頭の語りだし・・・<br /><br />エヴァンゲリオンの使徒でも出てくるかと思ったわwww	"Ｖ冒頭の語りだし・・・

エヴァンゲリオンの使徒でも出てくるかと思ったわwww"	0	2019-09-19T11:49:18.000Z	2019-09-19T11:49:18.000Z	0
UgxSCO2MJNUUFDqopzV4AaABAg	うちだうちうち	入った当初は清楚な可愛い子だと思っていたが、実際はすごいふにゃふにゃしてる不思議ちゃんなのに、実は想像しうる美声を持った15歳だったとは、思いもしなかった。	入った当初は清楚な可愛い子だと思っていたが、実際はすごいふにゃふにゃしてる不思議ちゃんなのに、実は想像しうる美声を持った15歳だったとは、思いもしなかった。	0	2019-09-19T11:38:14.000Z	2019-09-19T11:38:14.000Z	0
Ugz9UyWb8y-WAZl0Aoh4AaABAg	てちピッピ	題名長	題名長	0	2019-09-19T11:33:11.000Z	2019-09-19T11:33:11.000Z	0
UgzhhWAuZCBujNTkxxx4AaABAg	i i	美しすぎる中学三年生	美しすぎる中学三年生	1	2019-09-19T11:29:01.000Z	2019-09-19T11:30:28.000Z	0
UgyB1U5Ti4kDEh2XSil4AaABAg	おあ	しゅきじゃっ ないんだ<br /><br /><br />しゅき。ひなの♡	"しゅきじゃっ ないんだ


しゅき。ひなの♡"	2	2019-09-19T11:25:54.000Z	2019-09-19T11:25:54.000Z	0
Ugx-gSmR3c_sKJJV05V4AaABAg	* n	見かけによらずロックな歌声やな！	見かけによらずロックな歌声やな！	2	2019-09-19T11:24:10.000Z	2019-09-19T11:24:10.000Z	0
Ugxw1MPd5R8qN-Q0o154AaABAg	あいうれの	ギャップがすごいな笑笑	ギャップがすごいな笑笑	2	2019-09-19T11:23:14.000Z	2019-09-19T11:23:14.000Z	0
