id	author	text	raw_text	likes	published_at	updated_at	num_replies
UgyZmkUiviHu1RfTAiN4AaABAg	ふーふー	みんな表現が上手くなったね<br /><br />明るく楽しいだけじゃない日向坂のこれからも楽しみだよ	"みんな表現が上手くなったね

明るく楽しいだけじゃない日向坂のこれからも楽しみだよ"	0	2019-09-04T03:19:17.000Z	2019-09-04T03:19:17.000Z	0
UgyNllj-yHwPQUye31h4AaABAg	改名	こさかなのクールな表情がとても似合うMVですね。坂道でもトップレベルに好きなMVでした！	こさかなのクールな表情がとても似合うMVですね。坂道でもトップレベルに好きなMVでした！	0	2019-09-04T03:19:15.000Z	2019-09-04T03:19:15.000Z	0
UgzaYKE0f5TQPS0Kh414AaABAg	北九鉄欅坂ユッキー	最後のみんなが座ってるところって…イマニミテイロのシーンにもあったような気がする。	最後のみんなが座ってるところって…イマニミテイロのシーンにもあったような気がする。	3	2019-09-04T03:19:15.000Z	2019-09-04T03:19:15.000Z	0
UgwWcp1_J_QqVwDLYa94AaABAg	たらふく飯をたべさせて	ドレミソラシドは初めての恋って感じが強かったけど、<br />今回はグッと大人の恋になったな。	"ドレミソラシドは初めての恋って感じが強かったけど、
今回はグッと大人の恋になったな。"	1	2019-09-04T03:19:10.000Z	2019-09-04T03:19:10.000Z	0
UgyJnO_zxJo7KT81rJt4AaABAg	なぁちゃ	こさかな、センター選ばれてコメントした時のまま<br />いい意味でやってやるっていうのが出ててすごい	"こさかな、センター選ばれてコメントした時のまま
いい意味でやってやるっていうのが出ててすごい"	0	2019-09-04T03:19:10.000Z	2019-09-04T03:19:10.000Z	0
UgxvyuU4QT8Zcl8Wb7l4AaABAg	まる乃木	こういう曲はみーぱんが1番合ってる	こういう曲はみーぱんが1番合ってる	9	2019-09-04T03:19:09.000Z	2019-09-04T03:19:09.000Z	0
UgzBI9MitYu1A6CK-KF4AaABAg	ふぉっくす	間違いなくこれは名曲。<br />いや、神曲。	"間違いなくこれは名曲。
いや、神曲。"	0	2019-09-04T03:19:07.000Z	2019-09-04T03:19:07.000Z	0
UgzUOCh-JZz0hUoP--N4AaABAg	なちゅ	ひらがなを思い出させる迫力。<br />一期生はこういう曲やっぱ強い	"ひらがなを思い出させる迫力。
一期生はこういう曲やっぱ強い"	10	2019-09-04T03:19:05.000Z	2019-09-04T03:19:05.000Z	0
UgwBdRpZKFxt2eSb0gJ4AaABAg	改名	こさかなのクールな表情がとても似合うMVですね。坂道でもトップレベルに好きなMVでした！	こさかなのクールな表情がとても似合うMVですね。坂道でもトップレベルに好きなMVでした！	0	2019-09-04T03:19:01.000Z	2019-09-04T03:19:01.000Z	0
Ugw3oh_r6iLpg1lVztN4AaABAg	adapter023	すすき(？)が羽に見えた	すすき(？)が羽に見えた	1	2019-09-04T03:18:55.000Z	2019-09-04T03:18:55.000Z	0
Ugwnn4KmDZWa-eyNHF54AaABAg	Licht	"<a href=""https://www.youtube.com/watch?v=EZBeo_k1k-A&amp;t=2m58s"">2:58</a> こしゃだけじゃなく地味にぼっち気味な愛萌さん…<br /><br /><br />あと5分半ずっと愛萌さんほぼ映らん<br />3列目かなりカーブするフォーメーションで端は前のほう来ているというのに<br /><br /><br />2nd以降何かしらの疑惑出た人はあまり映さない方針ですか…？"	"2:58 こしゃだけじゃなく地味にぼっち気味な愛萌さん…


あと5分半ずっと愛萌さんほぼ映らん
3列目かなりカーブするフォーメーションで端は前のほう来ているというのに


2nd以降何かしらの疑惑出た人はあまり映さない方針ですか…？"	2	2019-09-04T03:18:55.000Z	2019-09-04T03:19:46.000Z	1
Ugwnn4KmDZWa-eyNHF54AaABAg.8zRq8MnA0zb8zRqfbYbIMA	大橋直毅	Licht <br />疑惑って何？	"Licht 
疑惑って何？"	0	2019-09-04T03:23:36.000Z	2019-09-04T03:23:36.000Z	0
Ugwdm--DBUPpvpLmev94AaABAg	イクタリアンエリカ	知識がないから批判するつもりは毛頭ないんだけど、なんでこういうしっとりした曲調なのにバッキバキにダンスすんの？そういうダンスのジャンル(?)があるの？	知識がないから批判するつもりは毛頭ないんだけど、なんでこういうしっとりした曲調なのにバッキバキにダンスすんの？そういうダンスのジャンル(?)があるの？	1	2019-09-04T03:18:51.000Z	2019-09-04T03:18:51.000Z	0
UgwmaVIV6iHJ5qtRKoN4AaABAg	Kikuo Miyata	ポニテの美人さん誰だろうと思ったらすーちゃんだった<br />シリアスめっちゃ合うじゃん	"ポニテの美人さん誰だろうと思ったらすーちゃんだった
シリアスめっちゃ合うじゃん"	6	2019-09-04T03:18:51.000Z	2019-09-04T03:18:51.000Z	0
UgyulF9jsJE4Y5Jq8i54AaABAg	きたの	"<a href=""https://www.youtube.com/watch?v=EZBeo_k1k-A&amp;t=1m19s"">1:19</a> キュンやドレミではまず見られなかったこさかなのなんとなく哀しげな憂いを帯びた表情…<br /><br /><br /><br />うーーーーん、推しっ！！！"	"1:19 キュンやドレミではまず見られなかったこさかなのなんとなく哀しげな憂いを帯びた表情…



うーーーーん、推しっ！！！"	3	2019-09-04T03:18:51.000Z	2019-09-04T03:18:51.000Z	0
UgyDWWotbpFah-9lRgd4AaABAg	けんいち	こさかな表情豊か	こさかな表情豊か	0	2019-09-04T03:18:41.000Z	2019-09-04T03:18:41.000Z	0
UgxIHGQlVZvWpQwy0hJ4AaABAg	アンダーソンレスリー	スーちゃん可愛いすぎ	スーちゃん可愛いすぎ	0	2019-09-04T03:18:28.000Z	2019-09-04T03:18:28.000Z	0
UgxMZl4euhD2QLP-1XN4AaABAg	風鈴の音	みーぱんｳﾂｸｽｨ	みーぱんｳﾂｸｽｨ	0	2019-09-04T03:18:26.000Z	2019-09-04T03:18:26.000Z	0
UgwdyC_Ol3oHkZ6Dx1x4AaABAg	NUMA	小坂一強	小坂一強	0	2019-09-04T03:18:26.000Z	2019-09-04T03:18:26.000Z	0
UgyfxNspDsnWZzhnLeZ4AaABAg	北枕	スノプリを探してしまう	スノプリを探してしまう	0	2019-09-04T03:18:25.000Z	2019-09-04T03:18:25.000Z	0
UgzTs09k-ID5MsNGp7V4AaABAg	なすび	"<a href=""https://www.youtube.com/watch?v=EZBeo_k1k-A&amp;t=1m30s"">1:30</a>のおすしの足ながすぎ細すぎ"	1:30のおすしの足ながすぎ細すぎ	0	2019-09-04T03:18:21.000Z	2019-09-04T03:18:21.000Z	0
Ugz7_PFdUcboC7TKBxJ4AaABAg	プッシュアップバー	やっぱり暗めの楽曲と<br />ダンスはめっちゃ相性いいね	"やっぱり暗めの楽曲と
ダンスはめっちゃ相性いいね"	0	2019-09-04T03:18:17.000Z	2019-09-04T03:18:17.000Z	0
UgzBzUfxxvg0WmwOIft4AaABAg	つめ	欅ちゃんは、、、、、、	欅ちゃんは、、、、、、	3	2019-09-04T03:18:16.000Z	2019-09-04T03:18:16.000Z	1
UgzBzUfxxvg0WmwOIft4AaABAg.8zRq3c0xdsb8zRr9gE0a1x	思ったこと呟くマン。	つめ   今年中に出るだろ。一々騒ぐなや鬱陶しいわ、ケヤカス	つめ   今年中に出るだろ。一々騒ぐなや鬱陶しいわ、ケヤカス	0	2019-09-04T03:27:50.000Z	2019-09-04T03:27:50.000Z	0
Ugz9506sxq-AUd68jrR4AaABAg	アンダーソンレスリー	佐々木久美	佐々木久美	0	2019-09-04T03:18:15.000Z	2019-09-04T03:18:15.000Z	0
Ugztcj2wmG2Fb-OLDu54AaABAg	きゃぴきゃぴ肉爆弾	迷走してる秋元康「4thのタイトルは『好き好きおしゅし！』ww センターはお寿司ww」	迷走してる秋元康「4thのタイトルは『好き好きおしゅし！』ww センターはお寿司ww」	13	2019-09-04T03:18:14.000Z	2019-09-04T03:18:14.000Z	0
Ugy3py8wtZ3Z8iBobJF4AaABAg	パリッとぽてちぃ!	"速報<br /><a href=""https://www.youtube.com/watch?v=EZBeo_k1k-A&amp;t=3m04s"">3:04</a>   にぶちゃんきょんこの彼女争いに参戦"	"速報
3:04   にぶちゃんきょんこの彼女争いに参戦"	0	2019-09-04T03:18:05.000Z	2019-09-04T03:18:05.000Z	0
UgyyVKp09uGhPMt00eN4AaABAg	きかー	ほぼ全員年下って考えられない。。	ほぼ全員年下って考えられない。。	1	2019-09-04T03:18:05.000Z	2019-09-04T03:18:05.000Z	0
UgyZGjozvO9Ti22nrBJ4AaABAg	ヒロのぶ	日向坂だいすき	日向坂だいすき	2	2019-09-04T03:18:03.000Z	2019-09-04T03:18:03.000Z	0
UgzkfiwGVUXlAiC94dB4AaABAg	アンダーソンレスリー	これはこれでいい気がするのは俺だけ？？	これはこれでいい気がするのは俺だけ？？	1	2019-09-04T03:17:58.000Z	2019-09-04T03:17:58.000Z	0
UgwP_II2PDse2lw67oJ4AaABAg	落合貴之	京子が大量のイアリング付けてるの、失恋の数表してるみたいで好き	京子が大量のイアリング付けてるの、失恋の数表してるみたいで好き	0	2019-09-04T03:17:48.000Z	2019-09-04T03:17:48.000Z	0
UgymyfXmGl99ZELDbih4AaABAg	MB KOO	めっちゃMVいいやん<br />好花かわいいよー！！	"めっちゃMVいいやん
好花かわいいよー！！"	0	2019-09-04T03:17:41.000Z	2019-09-04T03:17:41.000Z	0
Ugw1H4ylDxNN1me6Dop4AaABAg	スカム	わいの推しの丹生ちゃん3列目でもたくさん映ってて嬉しい(´ｰ｀)	わいの推しの丹生ちゃん3列目でもたくさん映ってて嬉しい(´ｰ｀)	0	2019-09-04T03:17:37.000Z	2019-09-04T03:17:37.000Z	0
Ugz9QPNkeSMR2AV02Dp4AaABAg	さばみそ	"<a href=""https://www.youtube.com/watch?v=EZBeo_k1k-A&amp;t=3m40s"">3:40</a>　「旦那、今日は何を握りやしょうか？」"	3:40　「旦那、今日は何を握りやしょうか？」	0	2019-09-04T03:17:36.000Z	2019-09-04T03:18:52.000Z	0
Ugwgcopl0Wg-b7uEEq14AaABAg	ダイソン	なに、これ<br />最高やん！！	"なに、これ
最高やん！！"	0	2019-09-04T03:17:33.000Z	2019-09-04T03:17:33.000Z	0
Ugz5tWQ8FGvuLX5vnoV4AaABAg	サザンクロス	みんなのパフォーマンスレベルがどんどん上がっていくね	みんなのパフォーマンスレベルがどんどん上がっていくね	0	2019-09-04T03:17:27.000Z	2019-09-04T03:17:27.000Z	0
UgwCtst1DP7piWCx7QR4AaABAg	浜辺の美しい波	丹生ちゃん髪下ろして欲しかったな	丹生ちゃん髪下ろして欲しかったな	0	2019-09-04T03:17:26.000Z	2019-09-04T03:17:26.000Z	0
UgxnRXvcsxiB8DMfBdF4AaABAg	ピンクカービィー	歌番組はどんな衣装で歌うのかな。私服みたいな感じなのかね	歌番組はどんな衣装で歌うのかな。私服みたいな感じなのかね	0	2019-09-04T03:17:25.000Z	2019-09-04T03:17:25.000Z	0
UgyTipEoi07aXNUJTeF4AaABAg	peterbilt 281	きくちゃん・このちゃんコンビが艶やかで色っぽい💕	きくちゃん・このちゃんコンビが艶やかで色っぽい💕	0	2019-09-04T03:17:25.000Z	2019-09-04T03:17:25.000Z	0
UgzgBX4DQCv2Gd5Retl4AaABAg	youお寿司	"<a href=""https://www.youtube.com/watch?v=EZBeo_k1k-A&amp;t=3m39s"">3:39</a> 圧倒的おみく"	3:39 圧倒的おみく	1	2019-09-04T03:17:23.000Z	2019-09-04T03:17:23.000Z	0
UgxrSfJlRmdnSqv_Dvl4AaABAg	だよぶるうぱんさ	乃木坂のお姉さん達に１番近い娘逹。<br />成長はえーな。	"乃木坂のお姉さん達に１番近い娘逹。
成長はえーな。"	2	2019-09-04T03:17:10.000Z	2019-09-04T03:18:00.000Z	0
UgwuJDq5rnHdw8SObvh4AaABAg	ナニーちゃん	だめ。	だめ。	0	2019-09-04T03:17:10.000Z	2019-09-04T03:17:10.000Z	0
UgxEQkJ0sxc03BHOxN94AaABAg	中田太郎	溢れ出るSingOut感	溢れ出るSingOut感	11	2019-09-04T03:17:03.000Z	2019-09-04T03:17:03.000Z	0
UgyipjPsiO89ldI2IrN4AaABAg	シュウ	いや、サムネ美しすぎ	いや、サムネ美しすぎ	0	2019-09-04T03:16:56.000Z	2019-09-04T03:16:56.000Z	0
UgzquAIeCKXubytaccN4AaABAg	雲のジュウザ	こんなこと言うと、「生意気か！」って言われるかもしれないんだけどさ<br />『日向メンみんな、めきめきダンスのキレとか表現力が上がってきてるからさ<br />　もう紅白は確実だと思うんだよね』	"こんなこと言うと、「生意気か！」って言われるかもしれないんだけどさ
『日向メンみんな、めきめきダンスのキレとか表現力が上がってきてるからさ
　もう紅白は確実だと思うんだよね』"	6	2019-09-04T03:16:56.000Z	2019-09-04T03:24:25.000Z	4
UgzquAIeCKXubytaccN4AaABAg.8zRpun0W7ie8zRrFeCpcdm	思ったこと呟くマン。	雲のジュウザ   生意気か！	雲のジュウザ   生意気か！	0	2019-09-04T03:28:39.000Z	2019-09-04T03:28:39.000Z	0
UgzquAIeCKXubytaccN4AaABAg.8zRpun0W7ie8zRr2LY7pag	品のない手品を披露	雲のジュウザ <br />生意気だな<br />馬鹿野郎 2度とコメントすんなよ 酔ってんじゃねーぞタコ！	"雲のジュウザ 
生意気だな
馬鹿野郎 2度とコメントすんなよ 酔ってんじゃねーぞタコ！"	0	2019-09-04T03:26:50.000Z	2019-09-04T03:26:50.000Z	0
UgzquAIeCKXubytaccN4AaABAg.8zRpun0W7ie8zRqx5VxTwJ	なちい	生、言ってんじゃぁぁないよぉぉ〜	生、言ってんじゃぁぁないよぉぉ〜	0	2019-09-04T03:25:59.000Z	2019-09-04T03:25:59.000Z	0
UgzquAIeCKXubytaccN4AaABAg.8zRpun0W7ie8zRqor8ooLo	可能栄光	そうだね	そうだね	0	2019-09-04T03:24:51.000Z	2019-09-04T03:24:51.000Z	0
Ugx7uCYCer-NhDbIM2N4AaABAg	しょうた	この曲調でもハッピーオーラを感じさせちゃうあたりさすが	この曲調でもハッピーオーラを感じさせちゃうあたりさすが	6	2019-09-04T03:16:50.000Z	2019-09-04T03:16:50.000Z	0
UgzVcMVWMteB3cDuBpB4AaABAg	tama Y	衣装大好き	衣装大好き	5	2019-09-04T03:16:45.000Z	2019-09-04T03:16:45.000Z	0
UgzkShP-jlM_ANwjShB4AaABAg	黒科美緒	イマニミテイロ、期待してない自分、こんなに好きになっちゃっていいの？みたいな<br />みーぱんの儚い表情が映える曲最高。<br />ほんとに良い顔する。。。	"イマニミテイロ、期待してない自分、こんなに好きになっちゃっていいの？みたいな
みーぱんの儚い表情が映える曲最高。
ほんとに良い顔する。。。"	16	2019-09-04T03:16:44.000Z	2019-09-04T03:16:44.000Z	0
UgwsnQQCFh2IWJIyB2d4AaABAg	カオルシンジ	やんちゃる カッコいい	やんちゃる カッコいい	0	2019-09-04T03:16:41.000Z	2019-09-04T03:16:41.000Z	0
UgzvCYBqXxn0XJlR5NZ4AaABAg	たろー	くぅー<br /><br />金村美玖を推すしかない<br />なんで私ばっかりいじめるんですかー<br /><br />くぅー、たまらんね	"くぅー

金村美玖を推すしかない
なんで私ばっかりいじめるんですかー

くぅー、たまらんね"	0	2019-09-04T03:16:39.000Z	2019-09-04T03:16:39.000Z	0
Ugxgfdr3K1umM1VkE754AaABAg	kazumasa matsuda	高本彩花ちゃん可愛い	高本彩花ちゃん可愛い	0	2019-09-04T03:16:37.000Z	2019-09-04T03:16:37.000Z	0
Ugz-fxpmEVjDvbUQy1x4AaABAg	ぶちぶち	おみく、べみほ、きょんこ、いい表情してるな〜。	おみく、べみほ、きょんこ、いい表情してるな〜。	0	2019-09-04T03:16:37.000Z	2019-09-04T03:16:37.000Z	0
Ugw6_O6EqHQSeM43uVl4AaABAg	ピンクカービィー	売れてるから金かけたMV。良いね	売れてるから金かけたMV。良いね	0	2019-09-04T03:16:37.000Z	2019-09-04T03:16:37.000Z	0
UgyK7TASDfNfn62BUF14AaABAg	town dope	初見見た感想は、歌はもちろん素晴らしいんだけど、こさかな筆頭にべみほ、みーぱんの表現力に目が行った	初見見た感想は、歌はもちろん素晴らしいんだけど、こさかな筆頭にべみほ、みーぱんの表現力に目が行った	2	2019-09-04T03:16:35.000Z	2019-09-04T03:16:35.000Z	0
UgwM6RtoBzHC8I3OXpJ4AaABAg	ぶーぶ	美久ぅぅ...🥺🥺🥺🥺🥺	美久ぅぅ...🥺🥺🥺🥺🥺	4	2019-09-04T03:16:27.000Z	2019-09-04T03:16:27.000Z	0
Ugzt5kD4z02Rp0azBdd4AaABAg	のあ46	おひさまとして早くインフィニティしたいです😊	おひさまとして早くインフィニティしたいです😊	0	2019-09-04T03:16:26.000Z	2019-09-04T03:16:26.000Z	0
UgxaCpaUdtzL8zfR6Sx4AaABAg	坂道なっつん	今までと違って切なさが前面に出てて…<br />めちゃくちゃ好きです!!<br />儚さも感じる…	"今までと違って切なさが前面に出てて…
めちゃくちゃ好きです!!
儚さも感じる…"	2	2019-09-04T03:16:25.000Z	2019-09-04T03:16:25.000Z	0
Ugw_4bv7xjZYM3JXaPN4AaABAg	いか	握手会って誰が1番人気なんですか？	握手会って誰が1番人気なんですか？	2	2019-09-04T03:16:23.000Z	2019-09-04T03:16:23.000Z	1
Ugw_4bv7xjZYM3JXaPN4AaABAg.8zRpqq2ysKN8zRqStOV-p7	マルフォイ	小坂	小坂	0	2019-09-04T03:21:43.000Z	2019-09-04T03:21:43.000Z	0
UgyAkqUVuyuLrA51adt4AaABAg	あすらら	美玖ちゃん最近きてる	美玖ちゃん最近きてる	1	2019-09-04T03:16:23.000Z	2019-09-04T03:16:23.000Z	0
Ugx-vXEKgfENGmuPCoR4AaABAg	いま頭痛が痛い	今回も井口はちゃんと井口してた	今回も井口はちゃんと井口してた	0	2019-09-04T03:16:21.000Z	2019-09-04T03:16:21.000Z	0
UgxIMi7YrhSwMP9-lrt4AaABAg	長真実	こんなに日向坂を好きになると思っていませんでした。	こんなに日向坂を好きになると思っていませんでした。	6	2019-09-04T03:16:15.000Z	2019-09-04T03:16:15.000Z	0
UgwbTtUjo9b2T79aEpR4AaABAg	からあげ。	"<a href=""https://www.youtube.com/watch?v=EZBeo_k1k-A&amp;t=0m20s"">0:20</a> おすしの切り替えおもしろいwww"	0:20 おすしの切り替えおもしろいwww	0	2019-09-04T03:16:12.000Z	2019-09-04T03:16:12.000Z	0
UgwUiNCahKcsHir_UjV4AaABAg	rui rui	期待している自分	期待している自分	4	2019-09-04T03:16:09.000Z	2019-09-04T03:16:09.000Z	0
UgxuqM9WWI4wqNEjHhZ4AaABAg	b t	なんかお寿司にすごい目が行ってしまう	なんかお寿司にすごい目が行ってしまう	2	2019-09-04T03:16:05.000Z	2019-09-04T03:16:05.000Z	0
Ugz_PVahay-rd2lfn2d4AaABAg	とも狸	きたあ！	きたあ！	0	2019-09-04T03:16:03.000Z	2019-09-04T03:16:03.000Z	0
UgyFoLhwiLDLa9SRIUl4AaABAg	きたの	お寿司絶対年齢3,4歳偽ってるでしょ(褒め言葉)	お寿司絶対年齢3,4歳偽ってるでしょ(褒め言葉)	8	2019-09-04T03:16:00.000Z	2019-09-04T03:16:00.000Z	0
UgxUIQGqHsQxZEV3p-B4AaABAg	じるくる	"<a href=""https://www.youtube.com/watch?v=EZBeo_k1k-A&amp;t=3m11s"">3:11</a> この2人の組み合わせも良い"	3:11 この2人の組み合わせも良い	0	2019-09-04T03:15:56.000Z	2019-09-04T03:15:56.000Z	0
UgzzLvIc8ETdez15CIJ4AaABAg	ポキポキ鉛筆	全然違うのにSing Out感	全然違うのにSing Out感	18	2019-09-04T03:15:53.000Z	2019-09-04T03:15:53.000Z	0
UgzO84dfP1stNbiRC514AaABAg	トモダチ	力強い、、	力強い、、	0	2019-09-04T03:15:52.000Z	2019-09-04T03:15:52.000Z	0
UgxWaBw-IZTVmWoeY5p4AaABAg	そらっち工事中	学校の授業が午後からだった俺氏、勝ち。	学校の授業が午後からだった俺氏、勝ち。	5	2019-09-04T03:15:49.000Z	2019-09-04T03:15:49.000Z	2
UgxWaBw-IZTVmWoeY5p4AaABAg.8zRpmc41lI58zRqQL0yF-I	WINDY STAR	俺も仕事の昼休みだったから勝ちだ！	俺も仕事の昼休みだったから勝ちだ！	0	2019-09-04T03:21:22.000Z	2019-09-04T03:21:22.000Z	0
UgxWaBw-IZTVmWoeY5p4AaABAg.8zRpmc41lI58zRqG6T1llv	ニャンちゅう	そらっち工事中 <br />たまたまトイレにいた俺氏、勝ち。	"そらっち工事中 
たまたまトイレにいた俺氏、勝ち。"	0	2019-09-04T03:19:58.000Z	2019-09-04T03:19:58.000Z	0
UgxXXDj1K2ATcobJxu94AaABAg	落合貴之	これを待ってた	これを待ってた	0	2019-09-04T03:15:48.000Z	2019-09-04T03:15:48.000Z	0
UgzhzABrMhCk8nMf8qV4AaABAg	のりまきとかげ	こういう曲調でいつもより光るのは<br /><br />こさかな<br />おすし<br />パリピ<br /><br />って勝手に思ってる	"こういう曲調でいつもより光るのは

こさかな
おすし
パリピ

って勝手に思ってる"	6	2019-09-04T03:15:46.000Z	2019-09-04T03:15:46.000Z	0
UgwK9VZISbC3UhDa59N4AaABAg	K Na	としちゃんとしちゃんとしちゃん！<br />かとしいいいいいいい、<br /><br /><br /><br /><br /><br /><br /><br />好き🥰	"としちゃんとしちゃんとしちゃん！
かとしいいいいいいい、







好き🥰"	4	2019-09-04T03:15:45.000Z	2019-09-04T03:15:45.000Z	0
Ugy1yLD66ETAgc7Q8ip4AaABAg	まうｘ２チャンネル	覚えさせる気皆無のダンス。今回は視聴に重点。	覚えさせる気皆無のダンス。今回は視聴に重点。	0	2019-09-04T03:15:45.000Z	2019-09-04T03:15:45.000Z	0
UgyO4t-nzEa3zyliUot4AaABAg	LANねーちゃん	おすしが年齢不詳すぎる！！！	おすしが年齢不詳すぎる！！！	11	2019-09-04T03:15:44.000Z	2019-09-04T03:15:44.000Z	0
UgysX_lat5ZGGjCwIbB4AaABAg	na na	3列目もうちょっと写ると思ってた…	3列目もうちょっと写ると思ってた…	1	2019-09-04T03:15:43.000Z	2019-09-04T03:15:43.000Z	0
Ugw5nPGTnPp0X5bUBfV4AaABAg	助けてルフィ	若干乃木坂感あるけど、日向坂らしさも感じるなぁ…	若干乃木坂感あるけど、日向坂らしさも感じるなぁ…	4	2019-09-04T03:15:41.000Z	2019-09-04T03:15:41.000Z	0
Ugzi1HbJIPQgivThFWd4AaABAg	のあ46	"俺たちの芽依ちゃん😊<br />訂正や追加点あったら教えてクレメンス<br /><a href=""https://www.youtube.com/watch?v=EZBeo_k1k-A&amp;t=1m21s"">1:21</a><br /><a href=""https://www.youtube.com/watch?v=EZBeo_k1k-A&amp;t=1m26s"">1:26</a><br /><a href=""https://www.youtube.com/watch?v=EZBeo_k1k-A&amp;t=2m16s"">2:16</a><br /><a href=""https://www.youtube.com/watch?v=EZBeo_k1k-A&amp;t=2m21s"">2:21</a><br /><a href=""https://www.youtube.com/watch?v=EZBeo_k1k-A&amp;t=3m35s"">3:35</a>"	"俺たちの芽依ちゃん😊
訂正や追加点あったら教えてクレメンス
1:21
1:26
2:16
2:21
3:35"	11	2019-09-04T03:15:38.000Z	2019-09-04T03:15:38.000Z	2
Ugzi1HbJIPQgivThFWd4AaABAg.8zRplIZSeeC8zRquQAZNQC	シイタケ	"のあ46 <a href=""https://www.youtube.com/watch?v=EZBeo_k1k-A&amp;t=3m56s"">3:56</a>"	のあ46 3:56	0	2019-09-04T03:25:37.000Z	2019-09-04T03:25:37.000Z	0
Ugzi1HbJIPQgivThFWd4AaABAg.8zRplIZSeeC8zRqD-nWne7	じょう	ふぇ〜	ふぇ〜	0	2019-09-04T03:19:33.000Z	2019-09-04T03:19:33.000Z	0
Ugx7Je0sTj7Zom66IY54AaABAg	えいきち	メンバー全員が入っているカットが多くて非常にすこ。	メンバー全員が入っているカットが多くて非常にすこ。	0	2019-09-04T03:15:38.000Z	2019-09-04T03:15:38.000Z	0
Ugz9NjrTGX9d3-Y2ohd4AaABAg	ボブジェイムス	神戸は、日向坂の聖地になるのかもしれませんね。	神戸は、日向坂の聖地になるのかもしれませんね。	0	2019-09-04T03:15:29.000Z	2019-09-04T03:27:02.000Z	0
UgzIFMe4poeXJ_d_kP94AaABAg	こさかな	インフィニティが良い🙈🙈	インフィニティが良い🙈🙈	0	2019-09-04T03:15:27.000Z	2019-09-04T03:15:27.000Z	0
Ugx6JKGoZgHTGvfMsOx4AaABAg	zakkiman	制服もいいけど洋服もいいね	制服もいいけど洋服もいいね	0	2019-09-04T03:15:26.000Z	2019-09-04T03:15:26.000Z	0
UgzcvT3zrovv02z0vKZ4AaABAg	メロンデカ	富田はどこだ！！	富田はどこだ！！	0	2019-09-04T03:15:20.000Z	2019-09-04T03:15:20.000Z	0
UgwG_xmoYUE3S1-DzjR4AaABAg	徳井	"<a href=""https://www.youtube.com/watch?v=EZBeo_k1k-A&amp;t=2m13s"">2:13</a> 肉のカーテン"	2:13 肉のカーテン	1	2019-09-04T03:15:19.000Z	2019-09-04T03:15:19.000Z	0
Ugyb1QZ75rIJ19CFKqh4AaABAg	まし	すごく好き！今回は映ってる時間ばらつきありそうだねにぶちゃんとKAWADAさん三列目じゃないレベルで映ってんな笑	すごく好き！今回は映ってる時間ばらつきありそうだねにぶちゃんとKAWADAさん三列目じゃないレベルで映ってんな笑	0	2019-09-04T03:15:18.000Z	2019-09-04T03:15:18.000Z	0
UgyvMftC2T-yS_eutyV4AaABAg	こうかわ	相変わらず小坂のブスさは異常だな卒業してくれよ	相変わらず小坂のブスさは異常だな卒業してくれよ	0	2019-09-04T03:15:11.000Z	2019-09-04T03:15:11.000Z	2
UgyvMftC2T-yS_eutyV4AaABAg.8zRpi-vDunz8zRq9fCQMi-	こうかわ	あすらら 俺よりブスとは誰も言ってないw見当違いの返信やめたまえ	あすらら 俺よりブスとは誰も言ってないw見当違いの返信やめたまえ	0	2019-09-04T03:19:06.000Z	2019-09-04T03:19:06.000Z	0
UgyvMftC2T-yS_eutyV4AaABAg.8zRpi-vDunz8zRpvXOXcYG	あすらら	鏡見てから言え	鏡見てから言え	0	2019-09-04T03:17:02.000Z	2019-09-04T03:17:02.000Z	0
UgwtGMW-lfrg3pt4AXB4AaABAg	ta Ko	このか推しいいね👍	このか推しいいね👍	1	2019-09-04T03:15:09.000Z	2019-09-04T03:15:09.000Z	0
Ugym3-zHWbYMqDy48fp4AaABAg	ぴかた。	ドレミがあまりにもソロカット多かったせいか今回は一人ひとりの顔があまりドン！って映ってることが少なくてちょっと悲しい…<br />こういうしんみり系のバラードっぽい曲こそソロで一人ひとりの表情を見てみたいから尚更…	"ドレミがあまりにもソロカット多かったせいか今回は一人ひとりの顔があまりドン！って映ってることが少なくてちょっと悲しい…
こういうしんみり系のバラードっぽい曲こそソロで一人ひとりの表情を見てみたいから尚更…"	5	2019-09-04T03:15:07.000Z	2019-09-04T03:15:07.000Z	0
UgwUFJUdPj4qPyjwylN4AaABAg	ノグチ	めいめい推しの人👍	めいめい推しの人👍	0	2019-09-04T03:15:06.000Z	2019-09-04T03:15:06.000Z	0
UgyEISfNeRki3da4hq94AaABAg	みんぽこ	わいは芽実が見えるぞ...！	わいは芽実が見えるぞ...！	0	2019-09-04T03:15:02.000Z	2019-09-04T03:15:02.000Z	0
Ugww6jTzgvR6HmoaIgF4AaABAg	たらふく飯をたべさせて	全体通してみて、タイトジーンズで踊ってるお寿司の格好良さが印象的。	全体通してみて、タイトジーンズで踊ってるお寿司の格好良さが印象的。	0	2019-09-04T03:14:59.000Z	2019-09-04T03:14:59.000Z	0
Ugw4zUX5ISuTIkI8HYZ4AaABAg	Doris López	Great video❤️<br />I love Hinatazaka 🤠🤠🤠	"Great video❤️
I love Hinatazaka 🤠🤠🤠"	1	2019-09-04T03:14:58.000Z	2019-09-04T03:23:25.000Z	0
