id	author	text	raw_text	likes	published_at	updated_at	num_replies
UgxBYbs_fooSWxmCmfV4AaABAg	佐々木歩夢	黄色可愛い！	黄色可愛い！	0	2019-09-12T03:29:31.000Z	2019-09-12T03:29:31.000Z	0
Ugz9L489pTqQqjc6wq94AaABAg	平手るいちょ	あゃめぃちゃん髪型可愛過ぎません⁈	あゃめぃちゃん髪型可愛過ぎません⁈	5	2019-09-12T03:29:20.000Z	2019-09-12T03:29:20.000Z	0
UgxavtXIenL5kxFvt3h4AaABAg	厚切りベーコン	あ〜脳がとろけるんじゃぁ〜^	あ〜脳がとろけるんじゃぁ〜^	0	2019-09-12T03:29:02.000Z	2019-09-12T03:29:02.000Z	0
UgzHfp4F4EZoW0w2P7N4AaABAg	富士FFD	「ホントの時間」歌詞<br /><br />Oh〜 <br /><br />偶然ばったりショッピングモールで会って、立ち話をした、夕暮れの手前で <br />お互いに好きなアニメで盛り上がり、DVDを貸し合う約束をしただけで <br />もう、いつの間にか街明かり付き始めて <br />頭上の空、ふと見上げる <br />星がパラパラって輝いた <br />そろそろ家に帰らなきゃ <br />なんて急に言い出して <br />腕時計をチラリ見たら <br />さっきから1時間経ってた <br /><br />ホントの時間はどれだけ進んでたのか <br />時計なんか信用しない <br />君と過ごす時だけ時空が歪むよ <br />あっという間に過ぎる <br />だって、現国の授業中はゆっくりと針が進むし <br />もったいぶったように速くなったり、遅くなったり、いい加減 <br />Oh〜 <br /><br />favoriteアニソン、一緒に口ずさみ <br />話はまだまだ尽きなかったけれど <br />もうショーウィンドウの照明も消え始めて 駐車場から車が出る、残ったのは僕達だけ 続きはまたいつかなんていつもならば帰るのに <br />ねぇ明日も会えないって何故だろう <br />一秒で聞いてた <br /><br />ホントの時間のスピードとはどれくらい？ 今日の日付が変わるまで <br />君を想う気持ちが急がせるけれど <br />止まったように見える <br />だって、真っ暗な空の色が白むにまだかかりそうだし <br />一日のその中で一番遅い進み方だと思うんだ <br /><br />ねぇ、誰がネジを巻いて調節しているの？ 一応の目安になる時間はあるだろう <br />チクタクってきっとリズム刻んでる <br />ねぇ、だけど当てにならないような針たちを どうにかまとめて世界中を統一してる <br />あれこれどれも今勝手に動き、速さ一定してない <br /><br />ホントの時間のスピードとはどれくらい？ 今日の日付が変わるまで <br />君を想う気持ちが急がせるけれど <br />止まったように見える <br /><br />ホントの時間はどれだけ進んでたのか <br />時計なんか信用しない <br />君と過ごす時だけ時空が歪むよ <br />あっという間に過ぎる <br />だって、現国の授業中はゆっくりと針が進むし <br />もったいぶったように速くなったり、遅くなったり、いい加減 <br />Oh〜	"「ホントの時間」歌詞

Oh〜 

偶然ばったりショッピングモールで会って、立ち話をした、夕暮れの手前で 
お互いに好きなアニメで盛り上がり、DVDを貸し合う約束をしただけで 
もう、いつの間にか街明かり付き始めて 
頭上の空、ふと見上げる 
星がパラパラって輝いた 
そろそろ家に帰らなきゃ 
なんて急に言い出して 
腕時計をチラリ見たら 
さっきから1時間経ってた 

ホントの時間はどれだけ進んでたのか 
時計なんか信用しない 
君と過ごす時だけ時空が歪むよ 
あっという間に過ぎる 
だって、現国の授業中はゆっくりと針が進むし 
もったいぶったように速くなったり、遅くなったり、いい加減 
Oh〜 

favoriteアニソン、一緒に口ずさみ 
話はまだまだ尽きなかったけれど 
もうショーウィンドウの照明も消え始めて 駐車場から車が出る、残ったのは僕達だけ 続きはまたいつかなんていつもならば帰るのに 
ねぇ明日も会えないって何故だろう 
一秒で聞いてた 

ホントの時間のスピードとはどれくらい？ 今日の日付が変わるまで 
君を想う気持ちが急がせるけれど 
止まったように見える 
だって、真っ暗な空の色が白むにまだかかりそうだし 
一日のその中で一番遅い進み方だと思うんだ 

ねぇ、誰がネジを巻いて調節しているの？ 一応の目安になる時間はあるだろう 
チクタクってきっとリズム刻んでる 
ねぇ、だけど当てにならないような針たちを どうにかまとめて世界中を統一してる 
あれこれどれも今勝手に動き、速さ一定してない 

ホントの時間のスピードとはどれくらい？ 今日の日付が変わるまで 
君を想う気持ちが急がせるけれど 
止まったように見える 

ホントの時間はどれだけ進んでたのか 
時計なんか信用しない 
君と過ごす時だけ時空が歪むよ 
あっという間に過ぎる 
だって、現国の授業中はゆっくりと針が進むし 
もったいぶったように速くなったり、遅くなったり、いい加減 
Oh〜"	0	2019-09-12T03:29:00.000Z	2019-09-12T03:29:00.000Z	0
UgxrYQkN2amtDZRXSqB4AaABAg	若林正恭	ここで一句。<br />ああ可愛い みんな可愛い イイね！	"ここで一句。
ああ可愛い みんな可愛い イイね！"	0	2019-09-12T03:28:50.000Z	2019-09-12T03:28:50.000Z	0
UgzNHgHuZD8BpYw1Vk14AaABAg	かにかに	小坂坂46	小坂坂46	0	2019-09-12T03:28:40.000Z	2019-09-12T03:28:40.000Z	0
UgyWwfiFVtyblA6xUKJ4AaABAg	濱岸ひよこ	すごいこの曲すき。この衣装を着たひよたん見たかったなあ。絶対似合う	すごいこの曲すき。この衣装を着たひよたん見たかったなあ。絶対似合う	0	2019-09-12T03:28:40.000Z	2019-09-12T03:28:40.000Z	0
UgxqO8hd-B-ZdQQ41GZ4AaABAg	Saimajo 46	Ohisama LOVE this 😊	Ohisama LOVE this 😊	0	2019-09-12T03:28:16.000Z	2019-09-12T03:28:16.000Z	0
UgwdINSJPe0L9Av_3QN4AaABAg	ゴキブリ	空色だけでなく日光カラーまで似合うなんてもう最強としか。。。。個人的に表題よりすき！笑	空色だけでなく日光カラーまで似合うなんてもう最強としか。。。。個人的に表題よりすき！笑	0	2019-09-12T03:28:06.000Z	2019-09-12T03:28:06.000Z	0
UgwAyWYwRrICIC0-zep4AaABAg	だーいし	爽やかですねー	爽やかですねー	0	2019-09-12T03:27:58.000Z	2019-09-12T03:27:58.000Z	0
UgwDi5mVK-bo9PNPCRF4AaABAg	パンダざっくり	三つ編みやんちゃる拝めて感無量	三つ編みやんちゃる拝めて感無量	1	2019-09-12T03:27:56.000Z	2019-09-12T03:27:56.000Z	0
UgxR2RjVG3tjdI15DYl4AaABAg	zessho w	日向は円になってグルグルするのが好きなんだね！！	日向は円になってグルグルするのが好きなんだね！！	0	2019-09-12T03:27:54.000Z	2019-09-12T03:27:54.000Z	0
UgxpOkbY69JzKMhDYn14AaABAg	長谷川次郎	みんな可愛い❤️	みんな可愛い❤️	0	2019-09-12T03:27:54.000Z	2019-09-12T03:27:54.000Z	0
Ugzc0BDMFL_oNrwE2ch4AaABAg	。はると	めいめいの三つ編み好きすぎるんだが、	めいめいの三つ編み好きすぎるんだが、	1	2019-09-12T03:27:52.000Z	2019-09-12T03:27:52.000Z	0
UgygNuBym2FI3twwBkt4AaABAg	とぅーすてぃーす	これ表題にしよーぜ	これ表題にしよーぜ	0	2019-09-12T03:27:38.000Z	2019-09-12T03:27:38.000Z	0
UgxDZSgS2QEz-k6xqIF4AaABAg	Mr. K	"<a href=""https://www.youtube.com/watch?v=3ZR2_TK2lV0&amp;t=3m43s"">3:43</a> 〜"	3:43 〜	0	2019-09-12T03:27:16.000Z	2019-09-12T03:27:16.000Z	0
UgwmEYXOhLynunW4foh4AaABAg	懲役7秒	ぶぶひびひびひびひびひびひび	ぶぶひびひびひびひびひびひび	0	2019-09-12T03:27:15.000Z	2019-09-12T03:27:15.000Z	0
UgybZ1LlCt2kcCFnImp4AaABAg	。 Liliair	久美テン口笛上手い^ ^	久美テン口笛上手い^ ^	2	2019-09-12T03:27:12.000Z	2019-09-12T03:27:12.000Z	0
Ugw68Umax53iviWRdHR4AaABAg	米津玄詩	ハッピーオーラで満たされます。😊	ハッピーオーラで満たされます。😊	0	2019-09-12T03:27:07.000Z	2019-09-12T03:27:07.000Z	0
UgylaXgG51RdkHx1U6x4AaABAg	もちまる	この曲のイメージカラーは黄色ですかね😄<br />ワンマンライブ楽しみにしてます💛🌼	"この曲のイメージカラーは黄色ですかね😄
ワンマンライブ楽しみにしてます💛🌼"	0	2019-09-12T03:26:59.000Z	2019-09-12T03:26:59.000Z	0
Ugy01Ou_yvOmHv9ndk54AaABAg	あんちゃ	このMVはみんなにぶちゃんの心を取り戻すわ	このMVはみんなにぶちゃんの心を取り戻すわ	0	2019-09-12T03:26:51.000Z	2019-09-12T03:26:51.000Z	0
Ugyh995GFxtfnkIznoh4AaABAg	ゆきじるし	"<a href=""https://www.youtube.com/watch?v=3ZR2_TK2lV0&amp;t=3m35s"">3:35</a> ポニテお鈴は木の葉にて最強✋"	3:35 ポニテお鈴は木の葉にて最強✋	1	2019-09-12T03:26:51.000Z	2019-09-12T03:26:51.000Z	0
UgzrZ-2WqZp53z0wJ9l4AaABAg	たくや	みんなが笑顔で楽しそうなの好き<br />久美と富田口笛上手いw	"みんなが笑顔で楽しそうなの好き
久美と富田口笛上手いw"	0	2019-09-12T03:26:46.000Z	2019-09-12T03:30:01.000Z	0
Ugx5blyQg9rK0Bu1REt4AaABAg	Tomo	皆を平等に写すそのカメラワークに拍手👏	皆を平等に写すそのカメラワークに拍手👏	2	2019-09-12T03:26:40.000Z	2019-09-12T03:26:40.000Z	0
UgxqGJI7dQvrDGQuqXB4AaABAg	なっち。	女の子のおひさま居ますか？	女の子のおひさま居ますか？	30	2019-09-12T03:26:35.000Z	2019-09-12T03:26:35.000Z	3
UgxqGJI7dQvrDGQuqXB4AaABAg.8zlSNTdNLJ88zlU-75c0iI	こりんね	はい！！美玖ちゃん推しです( ¨̮ )	はい！！美玖ちゃん推しです( ¨̮ )	1	2019-09-12T03:40:44.000Z	2019-09-12T03:40:44.000Z	0
UgxqGJI7dQvrDGQuqXB4AaABAg.8zlSNTdNLJ88zlTCGdcnX_	mi	はい！	はい！	0	2019-09-12T03:33:47.000Z	2019-09-12T03:33:47.000Z	0
UgxqGJI7dQvrDGQuqXB4AaABAg.8zlSNTdNLJ88zlT28JVBVm	M H	この前お渡し会行ったけど、女の子15%くらいしかいなかったよ	この前お渡し会行ったけど、女の子15%くらいしかいなかったよ	0	2019-09-12T03:32:24.000Z	2019-09-12T03:32:24.000Z	0
Ugx5DHS_13zwUDDknaF4AaABAg	にこまろん	"<a href=""https://www.youtube.com/watch?v=3ZR2_TK2lV0&amp;t=2m51s"">2:51</a><br />まおちゃん成長したねぇ😢"	"2:51
まおちゃん成長したねぇ😢"	0	2019-09-12T03:26:32.000Z	2019-09-12T03:26:32.000Z	0
UgzaFq0mQtIYyo_1mv94AaABAg	mmyynn910	握手会帰りに<br />ヲタクがよく歩いてる付近	"握手会帰りに
ヲタクがよく歩いてる付近"	0	2019-09-12T03:26:23.000Z	2019-09-12T03:26:23.000Z	0
Ugx7WQgyQDOYs4fQwHF4AaABAg	M H	ブラックなっちょ「若林さんのお父さんってお隠れになったですか？」<br />春日「へへへへwwwww」<br />若林「笑ってるよね、、、？お前らぶっ飛ばすぞ〜〜〜」	"ブラックなっちょ「若林さんのお父さんってお隠れになったですか？」
春日「へへへへwwwww」
若林「笑ってるよね、、、？お前らぶっ飛ばすぞ〜〜〜」"	0	2019-09-12T03:26:18.000Z	2019-09-12T03:26:18.000Z	0
Ugy3fYUScR-GOLRTSfl4AaABAg	teno po	おもむろに高評価	おもむろに高評価	0	2019-09-12T03:26:04.000Z	2019-09-12T03:26:04.000Z	0
UgyMu6_Nz7drlOfY8uh4AaABAg	こなな	爽やか………………🧚‍♂️➰✨	爽やか………………🧚‍♂️➰✨	0	2019-09-12T03:25:59.000Z	2019-09-12T03:25:59.000Z	0
UgxN-sZUIZFHNdFocxR4AaABAg	あんちゃ	表題とカップリングのギャップ萌え	表題とカップリングのギャップ萌え	0	2019-09-12T03:25:58.000Z	2019-09-12T03:25:58.000Z	0
Ugztbda2lPpIzBhZ9Rh4AaABAg	そうちゃん。	まつだこの可愛い	まつだこの可愛い	0	2019-09-12T03:25:56.000Z	2019-09-12T03:25:56.000Z	0
Ugy6ljjBaytlnm3_9F54AaABAg	けんいち	富田ありがとう	富田ありがとう	1	2019-09-12T03:25:51.000Z	2019-09-12T03:25:51.000Z	0
Ugwqwi_Ae0O0FlAHSft4AaABAg	のりオテキン	すまん、その長さの靴下にスカートは神だわ	すまん、その長さの靴下にスカートは神だわ	0	2019-09-12T03:25:44.000Z	2019-09-12T03:25:44.000Z	0
UgxYaW__uTmI_t_z5Ed4AaABAg	ひー	"<a href=""https://www.youtube.com/watch?v=3ZR2_TK2lV0&amp;t=1m16s"">1:16</a>と<a href=""https://www.youtube.com/watch?v=3ZR2_TK2lV0&amp;t=2m40s"">2:40</a>と<a href=""https://www.youtube.com/watch?v=3ZR2_TK2lV0&amp;t=3m57s"">3:57</a>のサビのみんなの表情にやられた。"	1:16と2:40と3:57のサビのみんなの表情にやられた。	4	2019-09-12T03:25:42.000Z	2019-09-12T03:26:28.000Z	0
UgxlBj_R5mpO155jnk94AaABAg	菓子パン大好きマン	心が<br /><br /><br /><br /><br /><br /><br />あったかいんだからぁ～～～	"心が






あったかいんだからぁ～～～"	0	2019-09-12T03:25:29.000Z	2019-09-12T03:25:29.000Z	0
Ugyc1GtwYM5Pgu10D_V4AaABAg	おひさまゴリラ担当	こん好きみたいなシリアスな表情も良かったけど、やっぱり笑顔が1番やな。こっちまで笑顔なるし何より元気もらえる	こん好きみたいなシリアスな表情も良かったけど、やっぱり笑顔が1番やな。こっちまで笑顔なるし何より元気もらえる	1	2019-09-12T03:25:28.000Z	2019-09-12T03:25:28.000Z	0
Ugx6aPBCj5Q2puPH1fV4AaABAg	山口端戸	イントロとアウトロの口笛はささくのらしいね	イントロとアウトロの口笛はささくのらしいね	0	2019-09-12T03:25:24.000Z	2019-09-12T03:25:24.000Z	0
UgytnRU4u3ol2EnYFmx4AaABAg	もずく	たんぽぽみたいでかわいい	たんぽぽみたいでかわいい	0	2019-09-12T03:25:22.000Z	2019-09-12T03:25:22.000Z	0
UgzHOMCxIY6yFHwYx7p4AaABAg	かんな	この曲エモいな	この曲エモいな	0	2019-09-12T03:25:22.000Z	2019-09-12T03:25:22.000Z	0
UgyZJclWceLfuoNUdPx4AaABAg	KS308FAN	あやちゃんの髪型めちゃくちゃ可愛いじゃないの。	あやちゃんの髪型めちゃくちゃ可愛いじゃないの。	0	2019-09-12T03:25:12.000Z	2019-09-12T03:25:12.000Z	0
UgwdNdj0Zucm8wepDyJ4AaABAg	おはよウナギ	CD買わして下さい	CD買わして下さい	0	2019-09-12T03:25:05.000Z	2019-09-12T03:25:05.000Z	0
Ugy8rlnWxeaV0oWQ9yB4AaABAg	タニエスタTV	この衣装を見た瞬間僕の次のiPhoneの色が決まりました	この衣装を見た瞬間僕の次のiPhoneの色が決まりました	0	2019-09-12T03:24:57.000Z	2019-09-12T03:24:57.000Z	0
Ugz_uTKTLsQwLSe3_NZ4AaABAg	伊澤龍文	日向のカップリングが毎回神すぎてて、<br />両A面シングルとして発売してもいいのではって個人的に思う。<br /><br />こんなに全員が平等に目立つアイドルも珍しいし、だからこそ日向坂46が好きなんだよなぁ	"日向のカップリングが毎回神すぎてて、
両A面シングルとして発売してもいいのではって個人的に思う。

こんなに全員が平等に目立つアイドルも珍しいし、だからこそ日向坂46が好きなんだよなぁ"	2	2019-09-12T03:24:57.000Z	2019-09-12T03:24:57.000Z	0
UgyEx33E9_irwdWTNN14AaABAg	ユリゲラー	めっちゃトリプルSかと思った	めっちゃトリプルSかと思った	0	2019-09-12T03:24:55.000Z	2019-09-12T03:24:55.000Z	0
UgxVlm426u7r5fll_BZ4AaABAg	タコかみ	🍣👍	🍣👍	1	2019-09-12T03:24:41.000Z	2019-09-12T03:24:41.000Z	0
Ugw5uCJR0M4Q94RKfDl4AaABAg	市川達也	小坂批判もままあるようだけど、シリアスめな曲も爽やかな曲も真ん中できるってすげえよな。<br /><br />てか、この曲個人的に好み	"小坂批判もままあるようだけど、シリアスめな曲も爽やかな曲も真ん中できるってすげえよな。

てか、この曲個人的に好み"	0	2019-09-12T03:24:34.000Z	2019-09-12T03:24:34.000Z	0
UgyZj89-U3r3Wt6AQfZ4AaABAg	かなは高須	お前らニートだろぉ！？！？	お前らニートだろぉ！？！？	0	2019-09-12T03:24:33.000Z	2019-09-12T03:24:33.000Z	1
UgyZj89-U3r3Wt6AQfZ4AaABAg.8zlS8_DJ_Vz8zlSxEm6-tN	土方歳三	お前がニートだろ	お前がニートだろ	0	2019-09-12T03:31:36.000Z	2019-09-12T03:31:36.000Z	0
UgzvezP8MtsPZyWpXB14AaABAg	そらまめ	"<a href=""https://www.youtube.com/watch?v=3ZR2_TK2lV0&amp;t=4m36s"">4:36</a>〜<br />最年長なのに一番はしゃぐリーダー"	"4:36〜
最年長なのに一番はしゃぐリーダー"	1	2019-09-12T03:24:27.000Z	2019-09-12T03:24:27.000Z	1
UgzvezP8MtsPZyWpXB14AaABAg.8zlS7pnuGUQ8zlSJQoBu-n	いんきんたむし	キャプテンです(意地)	キャプテンです(意地)	0	2019-09-12T03:26:02.000Z	2019-09-12T03:26:02.000Z	0
UgyUB9VQEijR7nF3s9t4AaABAg	さばみそ	多幸感の洪水だ。	多幸感の洪水だ。	0	2019-09-12T03:24:23.000Z	2019-09-12T03:24:23.000Z	0
UgwhQ03X8xF5Ko0Mrep4AaABAg	才谷京太郎	幕張メッセで撮影か。<br />誰も目撃者いなかったのか！！	"幕張メッセで撮影か。
誰も目撃者いなかったのか！！"	0	2019-09-12T03:24:18.000Z	2019-09-12T03:24:18.000Z	0
UgyV0K97_aKwOr7fgpl4AaABAg	グプタチャンドラ	表題でいいレベルの神曲	表題でいいレベルの神曲	0	2019-09-12T03:24:17.000Z	2019-09-12T03:24:17.000Z	0
UgxIlrebper5qfdazdR4AaABAg	乃木坂46	めっちゃくちゃ良いね！	めっちゃくちゃ良いね！	0	2019-09-12T03:24:15.000Z	2019-09-12T03:24:15.000Z	0
UgwLQWoXT5I17FQd2E14AaABAg	柊	曲名「現国の時間」にすればよかったのに	曲名「現国の時間」にすればよかったのに	4	2019-09-12T03:23:41.000Z	2019-09-12T03:23:46.000Z	0
UgwAf9ia-zMP3fVU9kF4AaABAg	こばやす	罪悪感の中、井口を探す	罪悪感の中、井口を探す	0	2019-09-12T03:23:37.000Z	2019-09-12T03:23:37.000Z	0
Ugzdm1dluOi0bZFp--J4AaABAg	まな。	ビタミンドリンクのCMっぽい衣装🌟	ビタミンドリンクのCMっぽい衣装🌟	0	2019-09-12T03:23:32.000Z	2019-09-12T03:23:32.000Z	0
UgwExvU0ICnhRHUo3854AaABAg	モブオバサン	透明感凄すぎて浄化される	透明感凄すぎて浄化される	0	2019-09-12T03:23:27.000Z	2019-09-12T03:23:27.000Z	0
Ugz_jOhU5jF_Q5OuqJ14AaABAg	冷凍レモン	ダンス可愛い。	ダンス可愛い。	0	2019-09-12T03:23:20.000Z	2019-09-12T03:23:20.000Z	0
UgzO3v5JU5XQ4XMhHZZ4AaABAg	とぅーふ	日向坂のイメージカラー黄色でも良かったな笑	日向坂のイメージカラー黄色でも良かったな笑	0	2019-09-12T03:23:15.000Z	2019-09-12T03:23:15.000Z	0
UgwjWvosuKVAEIt85UB4AaABAg	西野七瀬推しはるくん.	小坂菜緒可愛すぎて...	小坂菜緒可愛すぎて...	2	2019-09-12T03:23:10.000Z	2019-09-12T03:23:10.000Z	0
Ugzt9Aqx-83PMCAPzgN4AaABAg	のりオテキン	日本人でよかったわー、幸せ	日本人でよかったわー、幸せ	0	2019-09-12T03:23:05.000Z	2019-09-12T03:23:05.000Z	0
UgyTbeqXrIlZjXvNm5l4AaABAg	しゃくらもち	ツインテにぶちゃん可愛い！！	ツインテにぶちゃん可愛い！！	1	2019-09-12T03:23:02.000Z	2019-09-12T03:23:02.000Z	0
UgzqJvgUfAjDiLChZzN4AaABAg	こばやす	曲の雰囲気、落ち着くなぁ	曲の雰囲気、落ち着くなぁ	0	2019-09-12T03:22:44.000Z	2019-09-12T03:22:44.000Z	0
UgxGt422xb6Dzb7T9zJ4AaABAg	ちゃんあ	いつか芽衣ちゃんセンターやってほしい🌻日向坂のセンターにぴったりだと思う	いつか芽衣ちゃんセンターやってほしい🌻日向坂のセンターにぴったりだと思う	0	2019-09-12T03:22:34.000Z	2019-09-12T03:22:34.000Z	0
UgwIVtJH6VV7pPL2A7l4AaABAg	日向坂46をもっと広め隊 隊長	ひよたんのための衣装やん！！！	ひよたんのための衣装やん！！！	0	2019-09-12T03:22:30.000Z	2019-09-12T03:22:30.000Z	0
Ugy5oPyMoyyyNhbJrnx4AaABAg	登録者1万人行きたいぱーぱーぴーぴー グリーン目標「玄人」	18分で1万再生さすがです！	18分で1万再生さすがです！	2	2019-09-12T03:22:28.000Z	2019-09-12T03:22:28.000Z	0
UgyzWrSEiOcCnNjZZP54AaABAg	わかしらが太郎	これはいい！潮の笑顔が眩しい！	これはいい！潮の笑顔が眩しい！	0	2019-09-12T03:22:27.000Z	2019-09-12T03:22:27.000Z	0
Ugz0JEzsrWahaKP59aR4AaABAg	z ky	衣装が太陽って感じ🌞	衣装が太陽って感じ🌞	0	2019-09-12T03:22:22.000Z	2019-09-12T03:22:22.000Z	0
UgxYp8iqrXmKm6VwcmF4AaABAg	孤独系大学生がフル単取るまでの道	井口頑張れよ	井口頑張れよ	0	2019-09-12T03:22:19.000Z	2019-09-12T03:22:19.000Z	0
UgxZapgTPMp6cP7X1hd4AaABAg	ひらがな押し	全員ちゃんと映るの本当にありがたい<br /><br /><br /><br />まなも可愛い	"全員ちゃんと映るの本当にありがたい



まなも可愛い"	4	2019-09-12T03:22:16.000Z	2019-09-12T03:22:16.000Z	0
UgwPYonRniNfE_4mtnV4AaABAg	ひなのなの	これほど全員が輝いてるグループ<br />ってなかなかいないと思う	"これほど全員が輝いてるグループ
ってなかなかいないと思う"	1	2019-09-12T03:22:15.000Z	2019-09-12T03:22:15.000Z	0
Ugx_sMGucIl8gGUcOuV4AaABAg	欅けやき日向坂46 ファン	現場、幕張メッセ？	現場、幕張メッセ？	0	2019-09-12T03:22:11.000Z	2019-09-12T03:22:11.000Z	0
UgwlI2WFUBeiHXPxYC54AaABAg	A F	かわいい	かわいい	0	2019-09-12T03:22:11.000Z	2019-09-12T03:22:11.000Z	0
UgyFjHJN5emq0l5DtiJ4AaABAg	Kota	いや、撮影地見覚えありすぎwww	いや、撮影地見覚えありすぎwww	5	2019-09-12T03:22:02.000Z	2019-09-12T03:22:02.000Z	0
UgwsI0Qbhn1uHleqh4N4AaABAg	木村旭	こういう感じまた いいね！	こういう感じまた いいね！	0	2019-09-12T03:22:02.000Z	2019-09-12T03:22:02.000Z	0
UgzF8JG3lUSrdeIGPcF4AaABAg	んり	幕張メッセで撮影するなら呼んでよ	幕張メッセで撮影するなら呼んでよ	0	2019-09-12T03:21:56.000Z	2019-09-12T03:21:56.000Z	0
Ugw5OMzPPrtXBEZGvmR4AaABAg	さゆ猫	べみほの笑顔見るたびにドキッとする自分がいる！	べみほの笑顔見るたびにドキッとする自分がいる！	1	2019-09-12T03:21:47.000Z	2019-09-12T03:21:47.000Z	0
UgyXqusVl6CmtQ7ydbt4AaABAg	みやっち	ささくの口笛いいね👍CD買う確定‼︎	ささくの口笛いいね👍CD買う確定‼︎	0	2019-09-12T03:21:45.000Z	2019-09-12T03:21:45.000Z	0
UgyFg1PkohTNiB2vQLd4AaABAg	食べたいよーバナナ	神曲の予感	神曲の予感	0	2019-09-12T03:21:45.000Z	2019-09-12T03:21:45.000Z	0
Ugxp4wek8_CcUXEStll4AaABAg	えったん	くそかわいい	くそかわいい	0	2019-09-12T03:21:42.000Z	2019-09-12T03:21:42.000Z	0
UgzfxJJ0YVxahzCayax4AaABAg	マー坊	井口、俺は待ってるぞ	井口、俺は待ってるぞ	0	2019-09-12T03:21:37.000Z	2019-09-12T03:21:37.000Z	0
UgyeAiM1TB04pp6xj9d4AaABAg	tkhs yu	だせぇなあって言われるかもしれないけどさ、歌唱メンバー全員のソロショットがある時点でこのMVの監督さんが作るMVは全部好きって言う自信あるね	だせぇなあって言われるかもしれないけどさ、歌唱メンバー全員のソロショットがある時点でこのMVの監督さんが作るMVは全部好きって言う自信あるね	8	2019-09-12T03:21:33.000Z	2019-09-12T03:21:33.000Z	2
UgyeAiM1TB04pp6xj9d4AaABAg.8zlRndxchwY8zlTSxuh46Q	saikawa satoshi	tkhs yu だせぇなぁ！二度と言うなよ！？	tkhs yu だせぇなぁ！二度と言うなよ！？	0	2019-09-12T03:36:04.000Z	2019-09-12T03:36:04.000Z	0
UgyeAiM1TB04pp6xj9d4AaABAg.8zlRndxchwY8zlTRbY4Hvb	むぎちゃ。	tkhs yu だせぇなぁwww	tkhs yu だせぇなぁwww	0	2019-09-12T03:35:53.000Z	2019-09-12T03:35:53.000Z	0
UgwR93VK210YSh1moKB4AaABAg	北野が来たの	これ幕張？？	これ幕張？？	2	2019-09-12T03:21:28.000Z	2019-09-12T03:21:28.000Z	0
UgwqCFGSXY8aQjZ_yxV4AaABAg	いやーふー	別に小坂しか目立ってないMVじゃないんだから良いだろ	別に小坂しか目立ってないMVじゃないんだから良いだろ	1	2019-09-12T03:21:25.000Z	2019-09-12T03:21:25.000Z	0
UgymJ8lIexOykWukxuF4AaABAg	R	🌊🎉👏🦁	🌊🎉👏🦁	0	2019-09-12T03:21:25.000Z	2019-09-12T03:21:25.000Z	0
UgxZheww5m1VNiz7ZdJ4AaABAg	慧	ハッピーオーラ	ハッピーオーラ	0	2019-09-12T03:21:22.000Z	2019-09-12T03:21:22.000Z	0
Ugz3b5Kllzq_UR9xvKB4AaABAg	愛知FC	みーぱんこの衣装めっちゃ似合ってる！	みーぱんこの衣装めっちゃ似合ってる！	1	2019-09-12T03:21:19.000Z	2019-09-12T03:21:19.000Z	0
UgwPelZiaNyNQY0ny0J4AaABAg	ピーナッツ畑	溢るる日向坂感<br />ほんとみんないい顔してる	"溢るる日向坂感
ほんとみんないい顔してる"	0	2019-09-12T03:21:05.000Z	2019-09-12T03:21:05.000Z	0
UgxFfPmCVs2j9TDiS_94AaABAg	べりべり	"<a href=""https://www.youtube.com/watch?v=3ZR2_TK2lV0&amp;t=2m06s"">2:06</a>からBBQロケの伏線回収みたいになってるやん"	2:06からBBQロケの伏線回収みたいになってるやん	1	2019-09-12T03:21:03.000Z	2019-09-12T03:21:03.000Z	0
UgyqpnKq7_qjw6AT-KZ4AaABAg	風雷	これはハッピーオーラですね	これはハッピーオーラですね	0	2019-09-12T03:21:03.000Z	2019-09-12T03:21:03.000Z	0
UgzoB8AInSFhyaSu4et4AaABAg	キリマンジャロ金村	丹生ちゃんのツインいいよなぁ~	丹生ちゃんのツインいいよなぁ~	0	2019-09-12T03:21:01.000Z	2019-09-12T03:21:01.000Z	0
Ugzlo_9Rknn_HLiYPcR4AaABAg	将太	何度も再生してたら<br />ホントの時間 5時間経過	"何度も再生してたら
ホントの時間 5時間経過"	0	2019-09-12T03:20:56.000Z	2019-09-12T03:20:56.000Z	0
UgwzY7JnZYihKBGLoDR4AaABAg	J. L	20 Minutes   1萬點閱數	20 Minutes   1萬點閱數	0	2019-09-12T03:20:55.000Z	2019-09-12T03:20:55.000Z	0
UgzknIsk3qHQ4Cb3Iax4AaABAg	なかちゃん	うわあああああ！！かわいいい☆「○！！！MV可愛すぎるああああ！！！！ー！れ！可愛い可愛い可愛い可愛い可愛い！！！！！！ーーー！ー	うわあああああ！！かわいいい☆「○！！！MV可愛すぎるああああ！！！！ー！れ！可愛い可愛い可愛い可愛い可愛い！！！！！！ーーー！ー	0	2019-09-12T03:20:51.000Z	2019-09-12T03:20:51.000Z	0
